,fileName,0.x,0.y,0.z,1.x,1.y,1.z,2.x,2.y,2.z,3.x,3.y,3.z,4.x,4.y,4.z,5.x,5.y,5.z,6.x,6.y,6.z,7.x,7.y,7.z,8.x,8.y,8.z,9.x,9.y,9.z,10.x,10.y,10.z,11.x,11.y,11.z,12.x,12.y,12.z,13.x,13.y,13.z,14.x,14.y,14.z,15.x,15.y,15.z,16.x,16.y,16.z,17.x,17.y,17.z,18.x,18.y,18.z,19.x,19.y,19.z,20.x,20.y,20.z
167,S03_p01.000089_fitted_JHY_3.png,0.5571444034576416,0.6475887298583984,5.417630859483324e-07,0.6011968851089478,0.535352349281311,0.005128549411892891,0.619748592376709,0.44051066040992737,0.004242711700499058,0.6376591324806213,0.36587095260620117,-0.005582483485341072,0.6324814558029175,0.30648505687713623,-0.015278893522918224,0.5219278335571289,0.3526096045970917,0.041425272822380066,0.5132380723953247,0.2645350694656372,0.026649480685591698,0.5251579880714417,0.21380402147769928,0.006862988229840994,0.5436676740646362,0.17594675719738007,-0.0073125921189785,0.4868748188018799,0.3691839277744293,0.020940929651260376,0.45911699533462524,0.26454809308052063,0.005018523428589106,0.471823126077652,0.20766276121139526,-0.014446023851633072,0.4986136555671692,0.1714722365140915,-0.027826998382806778,0.4602099359035492,0.4019654393196106,-0.005072041414678097,0.4279031455516815,0.30182084441185,-0.02842734009027481,0.44789236783981323,0.24784085154533386,-0.046156104654073715,0.48214513063430786,0.21637238562107086,-0.05600905790925026,0.4458329379558563,0.44409629702568054,-0.03188682720065117,0.44201481342315674,0.3603202998638153,-0.0549127422273159,0.4689829349517822,0.3179064393043518,-0.0659099891781807,0.5060030221939087,0.2921220660209656,-0.07162459939718246
168,S03_p01.000089_fitted_JHY_4.png,0.5188494920730591,0.6484224796295166,8.020680866138719e-07,0.5749772191047668,0.5428550839424133,-0.019456934183835983,0.5909804105758667,0.4466186463832855,-0.01986248418688774,0.5926032662391663,0.35348206758499146,-0.02843583934009075,0.5634880661964417,0.2811110317707062,-0.03804689273238182,0.5551048517227173,0.36388272047042847,0.06935768574476242,0.5636902451515198,0.2614879310131073,0.06773057579994202,0.5600119829177856,0.19973982870578766,0.048942163586616516,0.554983913898468,0.163750559091568,0.03193115070462227,0.5075235366821289,0.373713880777359,0.05977357551455498,0.49285370111465454,0.2628348469734192,0.06059003993868828,0.48145923018455505,0.195015549659729,0.030664857476949692,0.4788259267807007,0.14900410175323486,0.0031796167604625225,0.46261298656463623,0.3955020308494568,0.039271436631679535,0.44507813453674316,0.2929288148880005,0.028465310111641884,0.4383065104484558,0.23255722224712372,-0.0068875704891979694,0.441520094871521,0.20120428502559662,-0.03547388315200806,0.42190298438072205,0.4267074763774872,0.014576040208339691,0.408808171749115,0.35423728823661804,-0.003551375586539507,0.4089549481868744,0.3119794428348541,-0.02848556824028492,0.41765710711479187,0.28291210532188416,-0.050140298902988434
169,S03_p01.000089_fitted_JHY_5.png,0.5133101344108582,0.6250922083854675,6.51384254979348e-07,0.5511613488197327,0.5257893204689026,-0.05539991706609726,0.5702938437461853,0.4402725100517273,-0.06876841187477112,0.5622537732124329,0.36746859550476074,-0.08204347640275955,0.5350115299224854,0.29124635457992554,-0.09452299773693085,0.5725054144859314,0.3566185534000397,0.04176725819706917,0.5786705017089844,0.26461082696914673,0.03351457044482231,0.5657347440719604,0.21568553149700165,0.003287174738943577,0.5484561920166016,0.18246358633041382,-0.023350177332758904,0.5271209478378296,0.3714132010936737,0.05175575241446495,0.5174895524978638,0.27357402443885803,0.03771146759390831,0.4994266927242279,0.21621058881282806,-0.016579750925302505,0.4835891127586365,0.1804690957069397,-0.061111025512218475,0.4816149175167084,0.39045605063438416,0.049701981246471405,0.4704216718673706,0.3013759255409241,0.027323191985487938,0.4572594165802002,0.24951596558094025,-0.03329012170433998,0.4460330903530121,0.22916696965694427,-0.07809286564588547,0.4389810562133789,0.4125150442123413,0.04191819205880165,0.42444440722465515,0.3539523482322693,0.014870665967464447,0.4176299571990967,0.31971079111099243,-0.027806896716356277,0.4168480634689331,0.29817643761634827,-0.0628243088722229
170,S04_p01.000077_fitted_JHY_1.png,0.5389711856842041,0.622094452381134,6.424205025723495e-07,0.6049808859825134,0.5331408381462097,-0.030860494822263718,0.6303902864456177,0.4055125117301941,-0.035481005907058716,0.6275858283042908,0.2939561903476715,-0.038926657289266586,0.6274784803390503,0.2071109414100647,-0.04275815933942795,0.5728036761283875,0.32577627897262573,-2.7787787075794768e-06,0.5756785869598389,0.22291164100170135,-0.021255729719996452,0.5751441717147827,0.1618538498878479,-0.04287997633218765,0.5734847784042358,0.11599725484848022,-0.058150582015514374,0.5185022950172424,0.328763872385025,0.0001941850350704044,0.5083901286125183,0.22086285054683685,-0.018635356798768044,0.5019606351852417,0.15054944157600403,-0.042146407067775726,0.4980841875076294,0.1002386212348938,-0.059216130524873734,0.46935832500457764,0.3554394245147705,-0.0062432661652565,0.44907358288764954,0.25038349628448486,-0.02764332853257656,0.4444107413291931,0.17947283387184143,-0.048187434673309326,0.44691064953804016,0.12485429644584656,-0.06221562996506691,0.42168691754341125,0.4028305411338806,-0.015919407829642296,0.4064854681491852,0.31817537546157837,-0.0380270816385746,0.4060786962509155,0.25817716121673584,-0.052517205476760864,0.41433185338974,0.2026098519563675,-0.062004003673791885
171,S04_p01.000077_fitted_JHY_2.png,0.5497317314147949,0.6181052327156067,4.052790245623328e-07,0.6085189580917358,0.5148782134056091,-0.019857652485370636,0.6313732862472534,0.4130215048789978,-0.022788120433688164,0.6303757429122925,0.3200930953025818,-0.026874547824263573,0.6325629353523254,0.2434026002883911,-0.03017916902899742,0.5579296946525574,0.34608039259910583,0.017913687974214554,0.5599535703659058,0.25684043765068054,0.002377612516283989,0.5622807741165161,0.20834936201572418,-0.015046229586005211,0.5657685995101929,0.1667558252811432,-0.02758212573826313,0.5129379630088806,0.35219311714172363,0.015615377575159073,0.5017910599708557,0.2520731985569,0.0019501876085996628,0.4999580383300781,0.19690054655075073,-0.014400382526218891,0.503135621547699,0.15256965160369873,-0.026286762207746506,0.47347673773765564,0.3761008679866791,0.0070533971302211285,0.45659002661705017,0.2787475287914276,-0.010805101133883,0.4574945271015167,0.2206081748008728,-0.021911924704909325,0.46649906039237976,0.1739264577627182,-0.02868836559355259,0.43770506978034973,0.4157409965991974,-0.004232008010149002,0.4247727692127228,0.3429429829120636,-0.020284447818994522,0.4278015196323395,0.2908347249031067,-0.026276355609297752,0.4384100139141083,0.24189457297325134,-0.029429122805595398
172,S04_p01.000077_fitted_JHY_3.png,0.5635128617286682,0.6082081198692322,5.304766546032624e-07,0.6108512282371521,0.5096389651298523,-0.019813787192106247,0.6265573501586914,0.4128609895706177,-0.025683308020234108,0.6284136176109314,0.32686862349510193,-0.03245718404650688,0.6355888843536377,0.2534281611442566,-0.03755806013941765,0.5440646409988403,0.3608173131942749,0.012936974875628948,0.5381209850311279,0.27289634943008423,-0.002340150298550725,0.5447725653648376,0.22536318004131317,-0.018611224368214607,0.555303692817688,0.1876918524503708,-0.02986484207212925,0.5019752979278564,0.3736223876476288,0.010534469969570637,0.4737096428871155,0.2775076627731323,-0.004102129023522139,0.4788037836551666,0.22081708908081055,-0.019157331436872482,0.49548444151878357,0.17955121397972107,-0.02980732172727585,0.46909311413764954,0.4015246331691742,0.0020728714298456907,0.4380077123641968,0.30125313997268677,-0.019870122894644737,0.4504929184913635,0.24314278364181519,-0.034191396087408066,0.4765795171260834,0.20405642688274384,-0.04194221273064613,0.44546473026275635,0.4390972852706909,-0.008522575721144676,0.43684443831443787,0.3656446635723114,-0.02996215596795082,0.452876478433609,0.316494882106781,-0.04034484177827835,0.4779006540775299,0.27834343910217285,-0.045749731361866
173,S04_p01.000077_fitted_JHY_4.png,0.5203133225440979,0.6155210733413696,5.405516390055709e-07,0.5719151496887207,0.5297379493713379,-0.03065555915236473,0.5932357907295227,0.4263652265071869,-0.03765612840652466,0.5857627391815186,0.32694917917251587,-0.045207709074020386,0.5801175832748413,0.24395592510700226,-0.052467767149209976,0.5706671476364136,0.34850913286209106,0.021948780864477158,0.5770055055618286,0.2581919729709625,0.00804772600531578,0.5728961229324341,0.2063027173280716,-0.011223412118852139,0.5639840960502625,0.16485008597373962,-0.0264982208609581,0.5245413184165955,0.35272207856178284,0.023567544296383858,0.521492063999176,0.2555009126663208,0.008809131570160389,0.5105870366096497,0.20162002742290497,-0.014535894617438316,0.5004420876502991,0.1588243991136551,-0.03158140927553177,0.4819082021713257,0.3759867250919342,0.01768287643790245,0.4685279130935669,0.2810213565826416,-0.0006584641523659229,0.45701926946640015,0.2243204265832901,-0.016357624903321266,0.4482745826244354,0.17629650235176086,-0.0263966154307127,0.441793829202652,0.4166063964366913,0.008090166375041008,0.42597851157188416,0.34306108951568604,-0.008313587866723537,0.41904282569885254,0.2958730459213257,-0.015735797584056854,0.41522130370140076,0.24951113760471344,-0.020447462797164917
174,S04_p01.000077_fitted_JHY_5.png,0.49445444345474243,0.6197600364685059,2.6336661562709196e-07,0.5366324782371521,0.5345157980918884,-0.04434371367096901,0.5604935884475708,0.4423666000366211,-0.05350199341773987,0.5521900057792664,0.3421247899532318,-0.05889293923974037,0.548637866973877,0.2561964988708496,-0.06082718446850777,0.5950758457183838,0.37376466393470764,0.017391996458172798,0.5962244272232056,0.27506130933761597,0.003752630902454257,0.5724561214447021,0.21942009031772614,-0.015270991250872612,0.5453541278839111,0.18076501786708832,-0.028740722686052322,0.5497556924819946,0.37546083331108093,0.030058860778808594,0.5450657606124878,0.27482494711875916,0.019196197390556335,0.5220693349838257,0.2194042205810547,-0.0033105944748967886,0.4982866048812866,0.17572149634361267,-0.01928744651377201,0.5050764083862305,0.3901437819004059,0.03371129184961319,0.4895186722278595,0.29850757122039795,0.018498366698622704,0.47136643528938293,0.24532391130924225,0.0008084262954071164,0.4535561800003052,0.2007599025964737,-0.010211750864982605,0.4591686427593231,0.41304177045822144,0.032510098069906235,0.44015002250671387,0.34138768911361694,0.01721184328198433,0.4276924431324005,0.29831382632255554,0.0065202065743505955,0.4203253984451294,0.2545945644378662,0.0001972099271370098
175,S05_p01.000179_fitted_JHY_1.png,0.525418221950531,0.6915478706359863,1.2738304349113605e-06,0.6008926033973694,0.6057309508323669,-0.058370355516672134,0.6279733180999756,0.49373680353164673,-0.08667578548192978,0.6369771957397461,0.3955099880695343,-0.11306380480527878,0.634344756603241,0.29474523663520813,-0.13967761397361755,0.5832198262214661,0.3768179416656494,0.0027980280574411154,0.606650173664093,0.2740229666233063,-0.014580564573407173,0.6237650513648987,0.200139120221138,-0.038366638123989105,0.6319998502731323,0.146351158618927,-0.057020481675863266,0.5269982814788818,0.375782310962677,0.008523131720721722,0.524262547492981,0.2510939836502075,-0.006003307178616524,0.5270705819129944,0.16413292288780212,-0.032656677067279816,0.532839298248291,0.09857234358787537,-0.05282163619995117,0.4708212912082672,0.3954359292984009,0.0035328466910868883,0.4641451835632324,0.273152232170105,-0.013812495395541191,0.47402670979499817,0.19927281141281128,-0.03518016263842583,0.48668915033340454,0.13989078998565674,-0.05124780535697937,0.41474029421806335,0.43319129943847656,-0.008581725880503654,0.4015810787677765,0.33700209856033325,-0.027095690369606018,0.40075019001960754,0.26797765493392944,-0.04132760688662529,0.41009044647216797,0.2043672502040863,-0.05289917811751366
176,S05_p01.000179_fitted_JHY_2.png,0.5389130115509033,0.6964051127433777,5.474055342347128e-07,0.5949850082397461,0.5995457768440247,-0.026436209678649902,0.6206184029579163,0.5066957473754883,-0.035974133759737015,0.6394962072372437,0.4187674820423126,-0.04740002378821373,0.6508734822273254,0.3418544828891754,-0.05744427442550659,0.5559020042419434,0.3932059109210968,0.012194249778985977,0.5715029835700989,0.3007531762123108,-0.013117141090333462,0.5889616012573242,0.24611712992191315,-0.04043928533792496,0.608413577079773,0.195749431848526,-0.05903400108218193,0.5090747475624084,0.3879152238368988,0.007850035093724728,0.5033754110336304,0.27894601225852966,-0.012473474256694317,0.5099700689315796,0.21048766374588013,-0.03503400832414627,0.5239937901496887,0.15250027179718018,-0.0515461303293705,0.4667207896709442,0.40686264634132385,-0.004312095232307911,0.4557769298553467,0.30660390853881836,-0.025899311527609825,0.46601811051368713,0.2413187325000763,-0.04170195013284683,0.48642975091934204,0.18795360624790192,-0.051576826721429825,0.42702871561050415,0.4451269209384918,-0.020683564245700836,0.4075492322444916,0.36243391036987305,-0.039240241050720215,0.4080195426940918,0.30007702112197876,-0.04794014245271683,0.4209986627101898,0.24222968518733978,-0.05318440496921539
177,S05_p01.000179_fitted_JHY_3.png,0.5427360534667969,0.6836274266242981,5.08626385453681e-07,0.5939714908599854,0.586528480052948,-0.015369202941656113,0.6170054078102112,0.497536301612854,-0.023802852258086205,0.6363682746887207,0.4162041246891022,-0.036097005009651184,0.6537886261940002,0.3435094356536865,-0.047733817249536514,0.5371103286743164,0.40265390276908875,0.015870140865445137,0.5454689860343933,0.3139495551586151,-0.007739122491329908,0.5639951825141907,0.2631957530975342,-0.032071419060230255,0.5858068466186523,0.21932683885097504,-0.0482831634581089,0.4976247549057007,0.39948374032974243,0.007219565100967884,0.488498717546463,0.2933756709098816,-0.011302969418466091,0.5003473162651062,0.23059193789958954,-0.02962302975356579,0.5207585692405701,0.17979076504707336,-0.042659081518650055,0.46310797333717346,0.41748273372650146,-0.008012085221707821,0.4448767900466919,0.31928545236587524,-0.027635665610432625,0.4550287127494812,0.2543603777885437,-0.04075929895043373,0.4776900112628937,0.20249733328819275,-0.048810914158821106,0.43256837129592896,0.4528265595436096,-0.026141894981265068,0.40921324491500854,0.3772881329059601,-0.0415906123816967,0.410016268491745,0.3222925364971161,-0.047534361481666565,0.4244418144226074,0.2735705077648163,-0.05097346007823944
178,S05_p01.000179_fitted_JHY_4.png,0.521133542060852,0.6758583784103394,1.0507953902560985e-06,0.575899600982666,0.5990031957626343,-0.06606858968734741,0.5969762206077576,0.5143077373504639,-0.09572640806436539,0.5999168753623962,0.43198665976524353,-0.12496265023946762,0.5921281576156616,0.3414865732192993,-0.15299390256404877,0.5938968062400818,0.39184457063674927,0.016402598470449448,0.619864821434021,0.2924879789352417,0.0019365616608411074,0.6194228529930115,0.23599259555339813,-0.02372291497886181,0.6072579622268677,0.20424586534500122,-0.04338014870882034,0.5439926981925964,0.3972671329975128,0.026239681988954544,0.550438404083252,0.28290027379989624,0.019958021119236946,0.543067991733551,0.21757467091083527,-0.009194837883114815,0.5374305844306946,0.1587449610233307,-0.03465583547949791,0.49299943447113037,0.4115251302719116,0.022450609132647514,0.49471962451934814,0.3025948703289032,0.014263082295656204,0.4923658072948456,0.23910796642303467,-0.011410145089030266,0.4920191168785095,0.1943260282278061,-0.03388974815607071,0.4410763382911682,0.4384019672870636,0.009692667983472347,0.4366207718849182,0.3524133265018463,0.0029874606989324093,0.4308043122291565,0.29229289293289185,-0.011679713614284992,0.4283266067504883,0.23863136768341064,-0.02783293090760708
179,S05_p01.000179_fitted_JHY_5.png,0.5158243775367737,0.6623391509056091,8.071803563325375e-07,0.5536335706710815,0.5753494501113892,-0.0734252855181694,0.567947506904602,0.49760833382606506,-0.09791427850723267,0.5585360527038574,0.420295387506485,-0.11735362559556961,0.5403173565864563,0.3354533910751343,-0.13477113842964172,0.6065979599952698,0.39855194091796875,0.023122338578104973,0.6316859722137451,0.3053520619869232,0.022298499941825867,0.6219140291213989,0.24787358939647675,0.0015040090074762702,0.5996221303939819,0.21089310944080353,-0.017077671363949776,0.560147762298584,0.40505123138427734,0.0460953488945961,0.5728830099105835,0.2967735826969147,0.05068099871277809,0.5594462156295776,0.23382093012332916,0.018986083567142487,0.5460254549980164,0.1840503215789795,-0.009733956307172775,0.5123437643051147,0.4130069613456726,0.05614771693944931,0.5212466716766357,0.3135422468185425,0.058709342032670975,0.5138614177703857,0.2525847554206848,0.0263353381305933,0.5022230744361877,0.21119849383831024,-0.0023659314028918743,0.4652099609375,0.4283766746520996,0.05720588564872742,0.4636354148387909,0.3535744845867157,0.05707155913114548,0.4572738707065582,0.2986938953399658,0.03795113414525986,0.45257803797721863,0.2523641586303711,0.01772952638566494
